,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
499,2020-06-08,1,1.2699307721177333,0.18768349993534006,0.0670107102829603,0.2401411276827808,1.112877865826932,1.0296194171811581,0.5674813987413734,306.8394,308.8803,310.7519,306.7717,0.012974469287747103,150302461,0.0066513622435709525,47473519200,308.7443,0.0019673974131624544
500,2020-06-05,5,1.0033021088637848,0.6623755218931916,0.9862493204810654,0.43078291609245434,0.5544637930259947,-0.10173950989087403,0.17892158869076719,300.9198,301.1616,302.7479,298.9563,0.012682790093401668,75471787,0.0008035363575278596,23204330100,300.906,0.009645086049855884
501,2020-06-04,4,-0.06426193421836912,-0.14554230529065817,-0.12095261041766256,-0.15229366908004557,0.3337078948470631,0.3434550333239519,0.3417492937220567,300.0783,301.9548,302.9607,299.7882,0.010582471224684482,91750087,0.006253367870985555,28520816400,301.3881,0.001353219121337374
502,2020-06-03,3,0.857859648438312,0.7442023513602295,0.9034425893963061,0.6900937430730549,0.7632567467469719,-0.17987557106569427,0.12507093881397477,296.5092,297.9891,298.0374,295.1067,0.009930984284667212,73635043,0.004991076162223588,22255779200,296.5151,0.004770500257798587
503,2020-06-02,2,0.7198154276421066,0.11375888535665796,0.4015358299682748,-0.008097210232619362,-0.21266227384662686,0.04186234536091187,0.21819775466239225,293.6752,295.5419,296.1755,293.1335,0.010377524233838756,55696013,0.006356341972355787,16803717700,295.072,-0.0022508563053125225
504,2020-06-01,1,-0.16068238169047347,0.5964175541013942,0.33332757994174117,0.6983419974370493,0.11612328423801901,0.11999395851145384,0.27625337662815813,292.5453,294.3522,294.9713,289.6611,0.018332458172671474,119067393,0.006176479334995245,35681012900,292.4597,0.0046277997350282025
505,2020-05-29,5,-0.27698678333503296,-0.3060312111199775,-0.5577092096648412,-0.21511137961694557,-0.35714653083735665,-0.24463790320824064,0.0690339468396919,294.6714,293.0464,296.7897,292.3404,0.015219586482059934,90232213,-0.005514617299133883,27158892400,294.5593,-0.0025789386691652924
506,2020-05-28,4,0.09408643908460829,0.10510275048047439,-0.3955147772549963,0.32565482344555213,0.09975040276705942,0.028399474521697957,0.19662040525889282,292.2243,293.5881,293.6268,287.1462,0.022568990987866043,104086252,0.004666963014369336,31000198200,290.6048,0.0028333716242903385
507,2020-05-27,3,0.8135722256791674,0.5632720991385332,0.3386021628790379,0.6380874033769178,-0.04420609250449568,-0.2219107588835772,0.8415671856782185,292.0405,289.2839,292.292,285.7869,0.022762065021174765,88604807,-0.009439101768419078,26200880400,290.6032,-0.008473734732718282
508,2020-05-26,2,1.33500106673234,0.9659159691610086,0.8794291385699968,1.0290432143418222,0.5179430915348546,0.3355954281476784,0.4855078157817008,284.9022,285.7631,285.9469,283.6158,0.008219217688154359,63697627,0.003021738687872593,18531433900,284.7774,-0.005127500331229863
509,2020-05-22,5,0.32228760162925646,-1.0608719606852628,-1.1345873911263875,-1.0176432261344426,-0.2864794264860205,-0.6286086594223742,-0.14739546050551056,287.0689,285.2214,287.92,284.0691,0.013556208683028264,77863922,-0.006435737204552525,23563703400,285.6726,-0.0019521303700528307
510,2020-05-21,4,0.21217451994363576,-0.28610354015873113,-0.17720645612718416,-0.3299575556000192,0.22943947977102444,-0.28837244182680155,-0.2962658161431724,286.1113,287.2043,288.1135,285.8888,0.007781696939509293,85279592,0.003820191652688869,25104221900,287.0268,-0.006469220658742314
511,2020-05-20,3,-0.19105523676270922,0.11555834063427235,-0.3139727676834986,0.3376924930264422,-0.5859016502063478,-0.41380544002438335,0.17435338714477774,284.7088,282.4067,286.503,282.3874,0.01457430466090191,94317356,-0.0080858055669512,27394499500,284.8245,0.005949563925339956
512,2020-05-19,2,0.0055710450494554295,0.2621052306621313,0.894431938061656,-0.08376988306545882,0.18030339263771739,0.17224590480521307,0.5995935443303974,283.4514,285.3375,287.0302,283.1128,0.013836887629241724,119719465,0.006654050747323877,34758008000,285.1545,0.003668727495491841
513,2020-05-18,1,0.949929091022985,0.457469893098479,0.494696241836107,0.44183275227903923,0.7992067525202695,0.03559094510270253,-0.17081773231247005,273.1212,276.9031,276.9515,272.1249,0.017736708401178962,111015834,0.013846966108819116,31093345500,274.8821,0.006790650060330644
514,2020-05-15,5,-0.5500463369192721,0.09340117508840079,0.07770898432731632,0.10109611687136881,0.3323989112335771,-0.15555369654285,-0.6251231208639401,269.8132,275.636,275.7714,264.0484,0.04439716355031885,121473094,0.021580856681585738,33672285400,271.471,0.0026203966005322477
515,2020-05-14,4,-1.0706104591196166,-0.31365755885504165,-0.08855339734144506,-0.4172398446526979,-0.07503518594291408,-0.7317928956576049,-0.5152834782704229,276.6903,272.3764,277.7833,269.8277,0.02948400034540562,144035915,-0.015591077822388388,40222464000,272.9235,0.002974833298744618
516,2020-05-13,3,-0.615813977156775,0.10815381356343902,-0.0228146777661714,0.16133978339972763,-1.0701527697597355,-0.47420826052776743,0.0406812386610602,284.1671,277.2803,284.6024,277.1353,0.02694387903670163,94484342,-0.024235036357129286,27098100300,280.9413,-0.0146128299240449
517,2020-05-12,2,0.45563920819869985,-0.2114547070638966,0.3927260823307346,-0.4350392478906411,-0.35080669557030025,0.19357150395183648,0.28716218681490885,280.8301,282.9194,284.3703,280.3852,0.014212947045707079,78982891,0.007439729573147536,22783003600,282.6214,-0.004119569660626691
518,2020-05-11,1,-0.29771224681171826,0.38284701952039196,-0.2876820724517809,0.7751354141389731,0.5674344360532205,0.6364211991591677,0.2317028047098796,281.5556,282.8614,283.3546,280.3659,0.0106599982380168,76446082,0.0046378051084758265,22027819500,281.9512,0.005604505371739402
519,2020-05-08,5,0.018349138668196617,0.6026331730191135,0.2631910524434851,0.7156200364120039,0.40042731407820714,-0.1713702185143687,-0.11349747592264568,278.325,278.2573,280.2885,277.7253,0.009229263592477872,74788296,-0.00024324081559328877,21263799000,278.7703,0.0023363683225187987
520,2020-05-07,4,0.3478122566808871,0.3278638620846127,0.4888467170472154,0.21936282847430366,-0.5790996740886493,-0.32489566879221526,0.06528697993834204,278.6055,274.9396,279.0117,274.485,0.01649161156347343,72980387,-0.013158031697148914,20735933800,276.7455,0.005978034199534472
521,2020-05-06,3,0.3240041616491837,-0.0739122582867697,0.16164135155641599,-0.1880522315029396,-0.28007747306656156,0.15531144606322062,0.5459895362236576,277.2513,276.8161,279.7758,274.4206,0.019514569970330308,79199214,-0.0015696950744685737,22419039100,278.247,-0.006493281015700904
522,2020-05-05,2,0.37747619820593153,1.2729656758128876,1.2039728043259361,1.290066329025337,0.39794627569413704,0.33090401165469613,0.23079100255140084,271.5446,274.2819,274.6011,269.9873,0.017088951961814387,80462952,0.010080480333617404,22323930700,272.2643,0.007622004395468137
523,2020-05-04,1,0.2598797911398292,0.4615884323204511,0.028170876966696224,0.663017439107916,-0.18970166409157724,0.20763936477824455,0.23841102344499815,275.9649,273.5274,281.1369,272.299,0.03245660101579531,125045778,-0.0088326450211603,34995026900,273.8816,0.002457877673789791
524,2020-05-01,5,-0.30305010268009486,-0.41119578281714947,-0.9883311636635208,-0.1302364967276701,-0.9504820966224343,-0.1531134429331031,0.00952626908346453,282.1553,280.9656,283.7163,279.1375,0.016403385428328338,121537052,-0.004216472276083476,34844587100,280.7459,-0.009077845152562186
525,2020-04-30,4,-0.21149293409423453,0.3580628692135805,0.6221954445876609,0.24873909850317352,0.36366797942970297,-0.16763540760442175,-0.21276483043597771,281.9812,283.6061,285.2214,280.8978,0.015392074982431328,118066585,0.00576244090031543,33955903300,283.343,-0.007233211064494602
526,2020-04-29,3,0.06295785015248136,0.38351458185795256,0.31177962403084153,0.4128452154057869,-0.034420223886479306,-0.5820138858163779,0.07875983386064721,281.4879,276.3711,281.8554,276.0519,0.021023220633511256,104797847,-0.01817769076397249,29952425800,278.1915,0.004664700033175659
527,2020-04-28,2,0.5743871052557353,-0.35355724850614645,-0.2809023854664022,-0.37977562199285353,0.03319806940959583,0.10257887269594952,0.4502683851240027,275.7811,277.6479,278.8279,275.2975,0.01282394500494914,77516422,0.006769136826272766,22069773200,277.2251,-0.014534084659753083
528,2020-04-27,1,0.5560675878793254,0.4409477964690726,0.026145280104322207,0.6989108852766954,0.4491695423428936,0.33111747148355297,0.17423253392087099,271.5349,273.7015,274.4076,269.3779,0.018671539127745784,85042563,0.007979084824823684,23610483700,271.7324,0.006737078491539218
529,2020-04-24,5,-0.05505977718302743,-0.5140205146625099,-0.6037405928443605,-0.4700036292457356,-0.9078041179968365,-0.6431724710825112,-0.28652933457197266,271.3028,269.9389,274.6398,269.6198,0.018618810636310767,103685412,-0.005027224193779058,28766216300,271.7505,-0.004844501445153378
530,2020-04-23,4,-0.13300824325344907,-0.057340546615244896,-0.2490672363240014,0.0495150645273805,-0.6688150799004146,-0.2831510270921808,-0.5179430915348547,269.2329,269.9583,271.7961,267.84,0.014770385304659683,92831657,0.0026943215335125687,25547954400,269.7103,0.006417341084872972
531,2020-04-22,3,0.26072626246325264,-0.5834198457357785,-0.6742191706744265,-0.5366262697107238,-0.5245244681241525,-0.7089983282975639,-0.641019319908713,267.6659,264.0968,268.933,263.1102,0.022130650959179734,125772551,-0.013334160234830243,34175530800,265.2597,0.0012215276248625229
532,2020-04-21,2,-1.388130908927192,-0.5472953035473822,-0.7079622663450859,-0.48909590718057566,-0.4134514597408143,-0.5359460438495179,-0.3295312072669782,273.3533,272.3667,277.3976,272.1346,0.019339694401226577,99323028,-0.003609248543917377,27914125900,274.2554,-0.010952862925849705
533,2020-04-20,1,-1.0851116014492073,-0.28839610318543796,-0.6051138310746226,-0.1519672728463148,-0.07598590697792199,0.3681473451009692,-0.08968270293859644,276.0326,277.2513,277.8897,273.1502,0.017351259490199975,146455688,0.004415058221384042,41113909700,275.159,0.011690195665612503
534,2020-04-17,5,0.13353139262452257,0.1796672752090818,-0.2072280960083102,0.35256556562539776,0.4615005572034892,-0.6807246605613883,-0.5218500808522635,270.0067,269.9583,270.8578,266.7277,0.015484331023736829,126144324,-0.00017925481108437344,35031387700,268.7858,-0.006517854012634508
535,2020-04-16,4,-0.4694274264063997,-0.19814224910879244,0.25733491606248904,-0.38915153261664054,-1.0601849115342243,-0.4869337023412605,-0.5083757482579008,268.4784,268.6622,274.6404,266.4375,0.030787332864180155,121155983,0.0006845988355113947,33548463500,268.1069,0.0023291647253118027
536,2020-04-15,3,-1.2254790095468997,-0.2749754211826662,-0.44413424926731854,-0.18637835748956907,-0.35034580888708483,-0.34614349188639076,-0.45873346227469586,271.7767,274.4947,275.5683,266.4865,0.03407977514808459,133510280,0.010000857321470227,37160657200,273.303,-0.005116010953518692
537,2020-04-14,2,-0.25872348374683524,0.2344431065681431,0.3008923041885873,0.20836304108530682,-0.41698155016972355,-0.9045043731184821,-0.22036190835233296,268.0625,266.631,268.4204,262.5202,0.022475222859040883,114353986,-0.005340172534390406,31074972000,265.0184,0.0007866448366063263
538,2020-04-13,1,-0.18007688694013071,-0.6378253145272981,-1.3360325263390023,-0.39136050192662236,-0.3375964638334939,0.3640279182439912,-0.3994949411216606,268.4784,269.0878,271.9895,266.4472,0.020800744012322184,189948139,0.002269828783246599,52357751200,269.4164,-0.012888993112714955
539,2020-04-09,4,-0.4590745587135453,-0.19574457712609536,-0.23867449334508634,-0.177760545466392,-0.352355282794216,-0.4830339957685514,-0.6607896542204705,259.1832,265.0544,266.9598,256.566,0.04051121348892683,152670223,0.022652702798638135,40966081900,262.3592,0.006592219017313346
540,2020-04-08,3,-0.45706988046116725,-0.46694188165916545,-0.1475061371085897,-0.6389525301719439,-0.8109302162163288,-0.727623279795241,-0.27392599000738077,265.2285,256.4459,266.0216,256.2137,0.03828015441797203,199187791,-0.03311333435132349,53192063900,260.9985,0.01044815105048614
541,2020-04-07,2,0.08650924290928252,-0.2660829606483192,0.32542240043462795,-0.5345797097740979,-0.45532588408845753,-0.3225863750008127,-0.12160713209478687,249.3946,256.1847,258.2546,240.0412,0.07587614126241653,186692564,0.027226331283837037,48044974900,253.3076,-0.010001458628922384
542,2020-04-06,1,-0.14529322599319733,0.11044311872129209,0.08455738802806297,0.1204250451192221,-0.4156027763926195,-0.205189747697614,-0.940060951208067,242.5465,240.0607,245.0227,237.188,0.03303160362244295,134538553,-0.010248756424025956,33050036600,240.1095,0.011477761836281472
543,2020-04-03,5,-0.5993642182445618,-0.7631573461325942,-1.3197335946015516,-0.47253848484892363,-0.4387223298646469,-0.9857729598670796,-1.0130193037301305,237.159,243.5815,244.4037,236.5786,0.03307611085702592,176669824,0.027080987860464978,43613280900,241.0118,-0.010062215840081828
544,2020-04-02,4,-0.9103660425164555,-0.7238194800930289,-0.9644622755475208,-0.6254011920275572,-1.0027119642612339,-1.1717345534970722,-1.181066127808534,239.8576,238.0875,249.2197,235.9112,0.05641317580513337,188373330,-0.007379795345238113,46454886300,239.3713,0.022818107669205494
545,2020-04-01,3,-1.422599126050326,-1.2871503108048439,-1.5787841713430981,-1.1482838984653474,-1.5248132952554523,-0.9564308796399607,-0.4131342327488393,252.0256,249.3076,254.7048,247.8277,0.027749521139081763,193290928,-0.010784618705401313,49731996200,251.0649,0.003226456945794452
