,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
402,2020-07-31,5,0.8447662134654239,0.3079967138029601,0.2917062227515063,0.31420882678520956,1.0396329335055774,0.450256866310901,0.24909207518191195,315.0533,317.0695,317.51,312.8414,0.014923216684236707,61488306,0.006399552075791704,19839244000,315.6928,-0.008186309105125335
403,2020-07-30,4,-0.009033485097667944,0.1996820646352118,-0.008733679968754553,0.32404971662265575,0.5845133395571499,0.3135247714253897,0.26396554583446485,315.2687,318.2049,318.8019,315.2246,0.011348416335527049,48311447,0.009313325426850129,15644952100,317.339,0.002453873392751879
404,2020-07-29,3,0.47215648260683657,0.29395730595317854,-0.028170876966696335,0.4530478230991793,0.39998564234353884,0.17798315519535643,0.3839136826647096,315.5721,314.3389,316.7563,314.0257,0.008695466644927591,57358517,-0.003907823283490378,18489545200,315.4354,0.00487426264931689
405,2020-07-28,2,-0.0697333380146752,0.5956040262513081,0.28768207245178085,0.7064985137348095,0.8145865274194393,0.2290542855859583,0.46281640457963014,314.7891,316.3453,316.5312,313.9523,0.008214305166740403,48120593,0.004943627336524644,15509729800,315.6508,0.0017980433694817753
406,2020-07-27,1,0.2451224580329849,0.6066735825561185,0.2652811357626143,0.6892936112439554,0.26515295939175265,0.6142742004732867,0.5590077003520756,314.1236,314.055,315.1414,312.4558,0.00859513569599273,73784253,-0.0002183853744195073,23736966600,313.7672,0.0008705926257537877
407,2020-07-24,5,-0.018462062839735442,-0.16370399777788416,-0.38929224886256336,-0.003120127336243634,0.17212869212266665,0.049257563102923646,0.2978344439157989,319.5261,316.0908,320.27,314.6423,0.017886024860611572,75564104,-0.010751234406203387,24495855000,317.0569,0.0011839850440495423
408,2020-07-23,4,0.18632957819149354,0.6174353588242489,1.0133147081562146,0.46734051182625186,0.29959710702965214,0.216686515846106,0.18850805465145343,317.7155,319.9079,320.2406,317.598,0.008320581363862363,57544452,0.0069005131949809295,18747535600,318.9321,0.0006126700134336571
409,2020-07-22,3,0.1395859015332288,0.40213731801548974,0.08306659869861348,0.5871478913256243,0.4494654373706019,0.03752785586901264,0.5800943192789634,319.5066,318.0972,319.9764,317.05,0.00923008989118436,57245315,-0.00441117648273934,18635381800,318.7516,0.0030498136201839933
410,2020-07-21,2,0.7002310354483503,0.7778000658902822,0.963692970768739,0.6508277486810335,0.47227377778027463,0.5023458636868756,0.48818941688387396,314.5933,317.4219,318.2146,313.8006,0.014066257362159424,56150230,0.008991291295777738,18139352400,316.3276,-0.0013784230846589545
411,2020-07-20,1,0.7334210796978852,0.17777166269197733,0.28958865072236245,0.1361321743245799,0.6805047871447688,0.8605271573557008,0.5847674691646167,315.0338,314.8772,315.7091,312.9344,0.008866714557427997,64421802,-0.0004970895186483768,20706182200,314.6148,0.004417620706684656
412,2020-07-17,5,0.4847144797623049,0.3940364122845416,0.35222059358935215,0.4067317327233574,0.18428042127928765,0.1766730516606099,0.13587271806930215,312.9882,313.967,314.4465,312.3031,0.006863204367808205,54433414,0.0031272744467682116,17420191500,313.2045,-0.0015223064472324496
413,2020-07-16,4,0.17627924233799197,0.026668247082161273,0.1481301920456754,-0.009195467093100275,0.488752815925028,0.073496334335438,0.39903655785961295,315.5525,315.0044,316.1691,312.4744,0.011824008622786417,86921534,-0.001736953438809813,27928338700,314.5602,6.25429967743767e-05
414,2020-07-15,3,0.8016278235540152,0.6104126812206975,0.6561059088795962,0.5911822539032572,0.5453862988314581,0.15954152846213474,-0.08425713796039574,306.6363,312.1367,312.9589,305.3639,0.02487196423676809,92791839,0.017937863194931628,29324274100,309.3452,-0.008188839606458736
415,2020-07-14,2,-0.12988942193695385,0.1518313900361674,0.29707181280161993,0.08680144731529939,-0.0031397200046677527,-0.19279285666125,0.6380278813388658,313.321,308.1435,315.8461,307.4486,0.027313508664537682,102549097,-0.016524586606068564,32651014300,311.8531,0.00865013246525083
416,2020-07-13,1,0.8337291311811347,0.6134656793198106,0.6647092452394118,0.5877866649021191,0.695053758830527,0.3837251214717585,0.5066611200897506,307.6248,310.835,311.1189,306.1078,0.016370376710426845,57454436,0.01043543953543403,18139509600,309.1473,0.005029521100211007
417,2020-07-10,5,0.26295732566901925,0.06422752751043387,-0.10086061033497395,0.18081892690941961,0.32803336797534827,0.01285364740338109,0.30751452867904316,310.101,307.6933,310.3554,304.072,0.020664184798337145,83079092,-0.007764244552581182,26071683200,306.9644,0.004995545374737925
418,2020-07-09,4,0.5893145490801722,0.3394617754695789,0.38566248081198473,0.3172825422280717,0.7511905502098605,0.09670542070968448,0.07884516792996303,307.9184,309.455,309.5725,306.049,0.011512862319432552,54202602,0.00499028313994865,17061257600,308.1435,-0.014518368891952772
419,2020-07-08,3,0.2257153487025812,0.25007080170599766,0.0842603436177398,0.3487488786663117,0.08580641239028654,-0.03994957615930908,0.2850189550322972,308.672,307.1061,310.7665,306.7048,0.013243027171404003,82583406,-0.00507302249637155,26039838300,308.5529,-0.0014621741893566843
420,2020-07-07,2,0.36702840126709174,0.2972515234679317,0.03333642026759171,0.3953127366441464,0.5115716141027122,0.16245810039711447,0.9098948792055461,309.641,310.3065,310.9231,308.8482,0.006718187122346696,61149258,0.0021492631789718046,19326975500,309.6809,0.004344241502287707
421,2020-07-06,1,0.777093601713955,1.0416284101283686,1.1342724690669939,0.9965281625548299,0.7797616533967162,0.8970593699462676,0.6581785827221985,307.5542,305.589,308.9852,304.8843,0.013450676207335125,69214995,-0.006389768047388011,21675453600,306.7279,0.0002054491464867567
422,2020-07-02,4,0.6723440529301821,0.5615924638112952,0.6213214459886898,0.5357985446973706,0.43018213505906394,0.28836864989035443,0.44283193045760494,302.9856,303.9154,305.2563,302.4962,0.009124412141375736,71910372,0.0030687927083003293,22317480500,303.9341,-0.0020397707562811087
423,2020-07-01,3,0.4812376665804946,0.5468452745247583,0.30138091680994283,0.6882571952657535,0.5446044685269834,0.3677889340948661,0.3337371269429834,297.5243,301.8013,303.6022,297.3579,0.020999273938913376,112828251,0.014375296404361068,34690971200,300.8898,0.0022936520755232653
424,2020-06-30,2,0.16310930637214976,0.36874311015221795,0.20544397421480887,0.4548720543768265,0.5853281510639117,0.26392493587283566,0.15013857013063592,294.9992,297.9843,298.1311,292.5719,0.0190011412579266,79411577,0.010119010492231998,24140036500,296.0277,0.009210829306565062
425,2020-06-29,1,0.21851238193864167,0.23550210201800661,0.0323914957912355,0.31604947098735187,0.1362541925054403,-0.0589098457460638,0.09481865853613484,299.6481,293.6681,299.8732,293.0515,0.023278161005830106,127811745,-0.019956742592394272,38597076400,294.9585,0.00428002654306159
426,2020-06-26,5,0.1018844495885852,0.41164750801648187,0.6177977433181585,0.3134069636902168,0.3667317313843255,0.27124680996586853,-0.11059293162019933,297.0153,300.8128,301.0967,294.8719,0.021110183778108447,88966079,0.012785536637338064,27240813800,298.1323,-0.011714948235132182
427,2020-06-25,4,0.10198945539824229,-0.14129529304614824,-0.2163572916298507,-0.11571049605441101,0.025130664725579517,-0.19811818374726942,0.21559869383804617,303.2499,297.6222,303.9056,295.6745,0.0278383830868065,132067392,-0.018557961601965916,40280429700,298.3725,0.0011862396216533908
428,2020-06-24,3,0.12147989753770959,0.352253418680855,0.33135713595444244,0.359933723300211,0.1923718926474561,0.2010497274190825,0.48460847737715196,306.8125,305.4129,307.8107,304.9823,0.009273980817903163,68066900,-0.004561743735995179,21299809300,306.3687,-0.020591272915211897
429,2020-06-23,2,0.8467524554104985,0.3807349149544559,0.5238551240563246,0.339507140316367,0.7858841842902412,0.3432449362432384,0.4377615666703215,301.4392,304.0133,304.4341,300.2256,0.014017791953784138,74007212,0.008539367142694073,22895497900,302.9337,0.0011165342763245969
430,2020-06-22,1,0.36232561544754677,0.5910834777398407,0.19885085874516517,0.7504545258172517,0.3163760241587615,0.36184448563227406,0.2978798974282269,307.4878,302.0754,307.6933,300.0103,0.025609120753520963,135211345,-0.017601999168747478,42371482400,303.2472,0.0037346971923023515
431,2020-06-19,5,0.7271640658381997,0.346624608085231,0.625526992884966,0.24381018812276875,0.6340095478650887,0.053004367892284555,0.04689540862883716,302.0818,303.8114,304.3181,301.5995,0.009013940672978695,80355844,0.005725601476156475,24817387200,303.137,-0.007893815448771315
432,2020-06-18,4,0.07955263170195369,-0.06800129976465645,0.19055727011618373,-0.1670540846631662,0.12014431184206321,0.08189728244460717,0.2686863588122461,306.0429,303.6945,306.3547,302.9149,0.011355664577741112,82814592,-0.007673434018563965,25483145300,304.5239,0.0029997741876828573
433,2020-06-17,3,0.46463208544382467,0.20455419548854886,0.5372123789391856,0.06933469340106417,0.490206336563255,0.19378868249119216,0.7381891623721966,307.4169,304.9613,307.5728,299.8065,0.025904374988534082,137048347,-0.007987849724592253,42158385100,304.561,-0.0030567407523436896
434,2020-06-16,2,1.136319517768041,0.9674761067695419,0.8778468597588673,1.0044358463941974,1.0060392965689493,0.4531018184431323,-0.02895682544296733,290.4031,299.2023,300.4009,289.1558,0.038889415325578734,134968796,0.03029995203219244,40491194500,295.9416,-0.010269413630343432
435,2020-06-15,1,0.12086470219379164,-0.3124235620919434,-0.7103889869944514,-0.013667638728663757,0.08509067397084127,0.38907129833248794,0.36024001010322854,300.3619,296.4349,301.1804,290.9683,0.03509695042380913,194450402,-0.013074228122807733,58114835600,295.5512,0.013069592647639128
436,2020-06-12,5,0.5617944380346449,0.242610945620324,0.1050527760031434,0.30830135965451666,0.18281307806214467,-0.24574992233474352,0.06727371124779365,303.4996,292.9269,304.172,292.3423,0.040465235444887726,208285190,-0.03483596024508763,62937028200,296.9513,-0.00976543490107661
437,2020-06-11,4,-0.2441969605120421,-0.013500687218902576,-0.28223246768421634,0.22031126133669754,-0.13210384063333724,0.34306421830336575,0.5961989121967709,313.2051,310.8469,314.1503,310.0877,0.013101454846483855,93944722,-0.007529251599032106,29641690700,311.8132,-0.011013357306912774
438,2020-06-10,3,0.6276131391808725,0.7142499566276813,0.830768558435993,0.6610769216016166,0.5287819073229687,0.5471156251711912,0.3834547869544536,312.1137,312.5912,315.0223,311.1977,0.01228993659014824,77174695,0.0015298911902938592,24521827000,312.6634,-0.005412972468943005
439,2020-06-09,2,0.21776512882145133,0.4336757235954008,0.49091031406504926,0.40649022352340963,0.5122844132296506,0.3816210612329738,0.6007738604289301,312.0357,314.9396,315.1442,311.4608,0.011826207342946548,73310274,0.009306306938596976,23178599300,313.199,0.0011866100412331459
440,2020-06-08,1,0.7612305476640563,0.2550242831655001,0.1402293413086503,0.305793822394827,0.8916350189719854,0.7736056022282444,0.45128423007497415,309.1221,311.1782,313.0638,309.0539,0.012974759418988131,150302461,0.006651417029063969,47473519200,311.0412,0.0019673974131624544
441,2020-06-05,5,0.7319870138762092,0.45160626410601945,0.6651341443322712,0.29515408729048187,0.4498748618151217,0.024008540052009055,0.21775864843272766,303.1586,303.4022,305.0003,301.1804,0.012683096243978563,75471787,0.0008035397973206596,23204330100,303.1446,0.009645086049855884
442,2020-06-04,4,0.128541085622934,0.07191258159028611,0.17151064068973892,0.04067103973092778,0.3616287932949865,0.25803910825287674,0.28057817009998276,302.3108,304.2012,305.2146,302.0185,0.010582464319238725,91750087,0.006253167270239766,28520816400,303.6303,0.001353219121337374
443,2020-06-03,3,0.6344395797331673,0.4742082605277674,0.6492279466251099,0.41118174270454744,0.4509274821849217,0.01121753762009608,0.20148447551519869,298.7151,300.206,300.2547,297.3022,0.009930972592870103,73635043,0.004991043305142628,22255779200,298.721,0.004770500257798587
444,2020-06-02,2,0.5189228339986101,0.23595550249419406,0.3171479637948101,0.2010196138187964,0.13088561922807226,0.10259808296191628,0.21143506204930954,295.86,297.7407,298.3789,295.3143,0.01037741822864651,55696013,0.006356722774285102,16803717700,297.2673,-0.0022508563053125225
445,2020-06-01,1,0.09772689080275525,0.3696703060308088,0.2239662580656733,0.4369472463785167,0.13353139262452257,0.1574674324532523,0.212360065913182,294.7217,296.5421,297.1657,291.8161,0.018332093397177226,119067393,0.006176674469508036,35681012900,294.6354,0.0046277997350282025
446,2020-05-29,5,-0.0715320180056278,-0.12727637186681723,-0.1362648795201831,-0.12286348688880243,-0.06311242331005629,-0.06724770274667878,0.0973064730667496,296.8637,295.2266,298.9977,294.5153,0.01521958281963614,90232213,-0.005514652010333279,27158892400,296.7507,-0.0025789386691652924
447,2020-05-28,4,0.08862645136492787,0.09097177820572679,-0.15718558352241238,0.2042788538056486,0.20067069546215124,0.06319111469073707,0.16393493054351524,294.3983,295.7723,295.8113,289.2825,0.022568942124048256,104086252,0.0046671465154519125,31000198200,292.7668,0.0028333716242903385
448,2020-05-27,3,0.5498449473304331,0.36350090900913223,0.30932124755526214,0.38245734986303626,0.13822623692873032,-0.08975335841693555,0.6038878177814849,294.2132,291.436,294.4665,287.913,0.022762084379656305,88604807,-0.009439413323399473,26200880400,292.7651,-0.008473734732718282
449,2020-05-26,2,0.8256114511111612,0.6481114276500681,0.6136501754920383,0.6708177041618566,0.3764009751642531,0.44947220883699684,0.4080128801869631,287.0218,287.8891,288.0742,285.7258,0.008219068771528601,63697627,0.0030217216950071397,18531433900,286.8961,-0.005127500331229863
450,2020-05-22,5,0.19485883747562777,-0.6811709895132297,-0.7323678937132265,-0.6521391568325683,-0.02702867238791926,-0.2960465041553268,-0.012832940617608736,289.2046,287.3434,290.0621,286.1824,0.013556738639413235,77863922,-0.006435582283269538,23563703400,287.7979,-0.0019521303700528307
451,2020-05-21,4,0.26236426446749106,-0.03394581807085469,0.05218575317057025,-0.07079305199109934,0.2494051198249858,-0.16395760616361724,-0.06437027010663675,288.2399,289.341,290.257,288.0157,0.007781867446809407,85279592,0.003820081813794797,25104221900,289.1621,-0.006469220658742314
452,2020-05-20,3,0.03174869831458027,0.1357579928421974,-0.17738675650810648,0.29270300350188055,-0.30613539949264934,-0.07000799694210658,0.21777504941234266,286.8269,284.5077,288.6345,284.4883,0.014574237323643966,94317356,-0.008085713020640753,27394499500,286.9435,0.005949563925339956
453,2020-05-19,2,0.18681594638179386,0.20152796083826952,0.6051784076139881,-0.03645050450982103,0.28185115214098766,0.20851188904614573,0.46153226553099475,285.5601,287.4603,289.1656,285.2191,0.013836731130558779,119719465,0.006654290988131888,34758008000,287.2759,0.003668727495491841
454,2020-05-18,1,0.635559305686984,0.3599230876612482,0.28055445852754884,0.3915133019880397,0.5962227954010793,0.18400364297693944,0.08272084022076166,275.1531,278.9632,279.0119,274.1494,0.017736679343452917,111015834,0.013847199977030886,31093345500,276.9271,0.006790650060330644
455,2020-05-15,5,-0.25423413838424086,0.06652898850681352,-0.014962872676712377,0.10561364817404942,0.29442908599837536,-0.026468461518001626,-0.40038212512057325,271.8205,277.6867,277.8231,266.0128,0.04439748763969246,121473094,0.02158115373932427,33672285400,273.4907,0.0026203966005322477
456,2020-05-14,4,-0.5929522082030145,-0.2231435513142097,-0.057410907213339045,-0.300193406340889,-0.007633624855071095,-0.4951765831702371,-0.22257447294710958,278.7488,274.4028,279.8499,271.8351,0.02948405117661398,144035915,-0.015591098508764892,40222464000,274.954,0.002974833298744618
457,2020-05-13,3,-0.29958697495809933,0.15300977839146662,-0.007843177461025893,0.21215087676646452,-0.5142212127671288,-0.20994203945567388,0.16813284761097982,286.2812,279.3432,286.7197,279.197,0.026944057421820385,94484342,-0.024234913085455796,27098100300,283.0314,-0.0146128299240449
458,2020-05-12,2,0.43816302339007673,-0.05102480197084835,0.34255128269759505,-0.1871641812697426,-0.06706423058054588,0.2909157050188457,0.21648013706926245,282.9194,285.0242,286.4859,282.4712,0.014212776382158622,78982891,0.007439574663314045,22783003600,284.724,-0.004119569660626691
459,2020-05-11,1,-0.13201815147825544,0.252939124007908,-0.17453941635189968,0.4734698372222218,0.44204281424809233,0.3811381548840527,0.20656119755789906,283.6502,284.9657,285.4627,282.4517,0.010660229695908954,76446082,0.004637754530051602,22027819500,284.0488,0.005604505371739402
460,2020-05-08,5,-0.029905482778904615,0.3620177883492279,0.16833531481921474,0.43618116333861134,0.23052365861183235,-0.07485417123694256,-0.035691740123513914,280.3956,280.3274,282.3737,279.7914,0.009229375885034261,74788296,-0.00024322778246160164,21263799000,280.8442,0.0023363683225187987
461,2020-05-07,4,0.14933505779764808,0.24973714088765744,0.326763422494252,0.2016859239757458,-0.3515693399030322,-0.1183676600518714,0.07268858846011363,280.6782,276.9851,281.0875,276.5271,0.016491692857589575,72980387,-0.013157772851614466,20735933800,278.8044,0.005978034199534472
462,2020-05-06,3,0.18116615516339887,0.005354765137659867,0.05617027146705449,-0.01742541671385917,-0.06899287148695143,0.118077716666325,0.33635589667576155,279.314,278.8755,281.8573,276.4622,0.019514783576199617,79199214,-0.0015699177270027036,22419039100,280.317,-0.006493281015700904
463,2020-05-05,2,0.2862765908430461,0.7343429369982126,0.5974400966027616,0.7845493439670647,0.3330560252896991,0.1767849431528334,0.11689375147149943,273.5648,276.3224,276.644,271.9959,0.01708886053061829,80462952,0.010080244241949348,22323930700,274.2898,0.007622004395468137
464,2020-05-04,1,0.1441135019550596,0.2712589971529373,0.024591403137322113,0.37790716404450647,-0.17471695740873536,0.12873386684313512,0.18710361483101284,278.018,275.5624,283.2285,274.3248,0.032456781158684944,125045778,-0.008832521635289612,34995026900,275.9192,0.002457877673789791
465,2020-05-01,5,-0.18339164785379905,-0.2851462985880172,-0.5832643281953083,-0.13580154115906176,-0.5609903585985893,0.010088357944340737,0.046676635159402964,284.2544,283.0558,285.827,281.2141,0.016403516039914162,121537052,-0.004216645371188622,34844587100,282.8345,-0.009077845152562186
466,2020-04-30,4,-0.14682810075116665,0.23245677346087756,0.40062248363237635,0.14935738125497858,0.30477650581108096,-0.055632702730834746,-0.03439203583038316,284.079,285.7161,287.3434,282.9876,0.015392193862911265,118066585,0.005762833577983502,33955903300,285.4509,-0.007233211064494602
467,2020-04-29,3,0.05260176693275825,0.257902184679384,0.11258821877927944,0.31633732821215704,0.10241500542806954,-0.2223885493908407,0.0919984029970257,283.582,278.4272,283.9523,278.1057,0.021022941996514156,104797847,-0.01817745837182884,29952425800,280.2611,0.004664700033175659
468,2020-04-28,2,0.3487590806138636,-0.13604760415242925,0.010050335853501506,-0.19494704941958219,0.10000135338020495,0.08731304521720343,0.30712375406636633,277.8328,279.7135,280.9023,277.3456,0.012824072204498773,77516422,0.006769179160991755,22069773200,279.2876,-0.014534084659753083
469,2020-04-27,1,0.29162996545936587,0.2880596446669518,-0.006872879287762064,0.47067725675520977,0.3533101161231327,0.2978909778220242,0.006976772485648235,273.555,275.7378,276.4491,271.382,0.01867146678851207,85042563,0.007979382573888198,23610483700,273.754,0.006737078491539218
470,2020-04-24,5,-0.01191503457787114,-0.15540302814372423,-0.21037950958911208,-0.13066269852004464,-0.3222192988841427,-0.32989168161692506,-0.09081279569346813,273.3212,271.9472,276.683,271.6256,0.018619010873790882,103685412,-0.0050270524203756125,28766216300,273.7722,-0.004844501445153378
471,2020-04-23,4,-0.10496518060622555,0.07730444773290976,0.02972618026520069,0.10271278273538519,-0.23287383595678585,-0.08849307825345143,-0.2655386446945069,271.2358,271.9667,273.8181,269.8327,0.014769892603824619,92831657,0.0026947032803192636,25547954400,271.7168,0.006417341084872972
472,2020-04-22,3,0.15415067982725836,-0.2721485151837481,-0.29833936692576885,-0.25932320789171215,-0.212691565601293,-0.3876919916835762,-0.29437236404281253,269.6573,266.0616,270.9338,265.0676,0.022130958291394314,125772551,-0.013334332131931982,34175530800,267.2331,0.0012215276248625229
473,2020-04-21,2,-0.6841245629603078,-0.20194865090764322,-0.20424691742292023,-0.20082742299166254,-0.04679216150675894,-0.30167436709075235,-0.17828347804467432,275.387,274.393,279.4613,274.1592,0.019339493257931873,99323028,-0.0036094659515519185,27914125900,276.2958,-0.010952862925849705
474,2020-04-20,1,-0.6529024891620585,-0.1266607096884009,-0.2955694372849467,-0.051735674399188865,-0.07084301077511287,0.2475019951462502,0.05970508152175635,278.0862,279.314,279.9571,275.1823,0.017351406685677195,146455688,0.004415177739851894,41113909700,277.2061,0.011690195665612503
475,2020-04-17,5,0.07726457733515019,0.05491575759611463,-0.14074007422146612,0.1353413478697621,0.28786862221447096,-0.27370414970235485,-0.19177132138838704,272.0154,271.9667,272.8729,268.712,0.015484608056208977,126144324,-0.00017903398116428935,35031387700,270.7855,-0.006517854012634508
476,2020-04-16,4,-0.16989903679539747,0.029163670735442515,0.2652357667995142,-0.07102551402334767,-0.40546510810816444,-0.21242642908973636,-0.22945930943421833,270.4758,270.6609,276.6837,268.4197,0.03078760612577993,121155983,0.0006843495795188849,33548463500,270.1015,0.0023291647253118027
477,2020-04-15,3,-0.6849912676563377,-0.06703540133615833,-0.11452342857934605,-0.04394212185649872,-0.094894033314757,-0.1746586840483855,-0.12719791841566955,273.7986,276.5368,277.6184,268.469,0.03407991239211981,133510280,0.010000781596399711,37160657200,275.3363,-0.005116010953518692
478,2020-04-14,2,-0.07111234352806799,0.26115531811835235,0.3229280115134557,0.23415283682257915,-0.02512695007742176,-0.3827446815424566,-0.09654551041231765,270.0568,268.6146,270.4173,264.4732,0.02247524512880697,114353986,-0.005340358028385191,31074972000,266.9901,0.0007866448366063263
479,2020-04-13,1,0.034752531990839594,-0.3682069402118039,-0.5524071063384791,-0.2855057930291854,-0.2076393647782445,0.2173543303097248,-0.1685913639820526,270.4758,271.0897,274.013,268.4295,0.020800619902059787,189948139,0.0022697039809106805,52357751200,271.4207,-0.012888993112714955
480,2020-04-09,4,-0.2618803544653066,-0.13338518310602254,-0.12361395596717664,-0.13924508926068827,-0.08594242980072477,-0.22723135581572407,-0.3318454760713967,261.1114,267.0263,268.9459,258.4748,0.040511105918255776,152670223,0.022652783447984225,40966081900,264.3111,0.006592219017313346
481,2020-04-08,3,-0.18767337186590188,-0.22545035741212477,-0.02170627858186306,-0.3270431463323612,-0.36419609399756897,-0.3968725135668699,-0.09083303769188673,267.2017,258.3537,268.0007,258.1199,0.03827988465825387,199187791,-0.03311356177748874,53192063900,262.9402,0.01044815105048614
482,2020-04-07,2,0.14111420762517232,-0.06813076868658416,0.24620882424520577,-0.20947254585990546,-0.10111699696741792,-0.17581315729816654,-0.03569836282017939,251.25,258.0906,260.1759,241.827,0.07587614286245958,186692564,0.027226268656716398,48044974900,255.1921,-0.010001458628922384
483,2020-04-06,1,-0.03364803411823276,0.10434990415190275,0.1755335023429557,0.07145896398214505,-0.1531111786941534,-0.13250120813040503,-0.2526784988784472,244.351,241.8467,246.8456,238.9526,0.03303165565053488,134538553,-0.010248781466005871,33050036600,241.8958,0.011477761836281472
484,2020-04-03,5,-0.32264590628633577,-0.4430693327300204,-0.7411563997463059,-0.2893363325478074,-0.17648851072546168,-0.5511956889390355,-0.5783064182468465,238.9234,245.3937,246.2219,238.3387,0.03307561885669435,176669824,0.027081064475057735,43613280900,242.8048,-0.010062215840081828
485,2020-04-02,4,-0.5434482923888431,-0.3841185899009938,-0.4370134658430903,-0.36148033521367084,-0.46242000103563685,-0.719294624180674,-0.6156703113401186,241.6421,239.8588,251.0738,237.6663,0.05641313051114104,188373330,-0.0073799226210995396,46454886300,241.1521,0.022818107669205494
486,2020-04-01,3,-0.7302648435164478,-0.6766568186605298,-0.8289082285117371,-0.6006295186272937,-0.6669066079074281,-0.535101933948285,-0.28170081133434965,253.9005,251.1623,256.5997,249.6715,0.02774926253096559,193290928,-0.010784539612958645,49731996200,252.9327,0.003226456945794452
