,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
525,2020-04-30,4,-0.005239520958083832,0.011860174781523096,0.0,0.017740429505135387,0.09549228944246738,0.01551418439716312,0.047593725073118855,281.9812,283.6061,285.2214,280.8978,0.015392074982431328,118066585,0.00576244090031543,33955903300,283.343,-0.007233211064494602
526,2020-04-29,3,0.03260869565217391,0.04005431093007468,0.021479713603818614,0.04743833017077799,0.06805807622504537,0.04975396391470749,0.036546762589928054,281.4879,276.3711,281.8554,276.0519,0.021023220633511256,104797847,-0.01817769076397249,29952425800,278.1915,0.004664700033175659
527,2020-04-28,2,0.02936630602782071,-0.001394700139470014,0.04578313253012048,-0.020608439646712464,0.05506783719074222,0.050185247558100374,0.04718875502008032,275.7811,277.6479,278.8279,275.2975,0.01282394500494914,77516422,0.006769136826272766,22069773200,277.2251,-0.014534084659753083
528,2020-04-27,1,0.06648936170212766,0.035826524198617225,0.020202020202020204,0.04513540621865597,0.06885919835560124,0.020989505247376312,-0.010970927043335162,271.5349,273.7015,274.4076,269.3779,0.018671539127745784,85042563,0.007979084824823684,23610483700,271.7324,0.006737078491539218
529,2020-04-24,5,0.03228476821192053,-0.004554326610279766,-0.03418803418803419,0.00841908325537886,0.018579234972677595,-0.025775547445255474,-0.0023987582898264428,271.3028,269.9389,274.6398,269.6198,0.018618810636310767,103685412,-0.005027224193779058,28766216300,271.7505,-0.004844501445153378
530,2020-04-23,4,-0.03919781221513218,-0.009950248756218905,0.0430327868852459,-0.03808487486398259,0.03621346886912325,-0.005651595744680851,0.014472154025067838,269.2329,269.9583,271.7961,267.84,0.014770385304659683,92831657,0.0026943215335125687,25547954400,269.7103,0.006417341084872972
531,2020-04-22,3,0.00782122905027933,-0.058125,-0.09251968503937008,-0.04212454212454213,0.06789716545814106,0.025489669975851892,0.02348230710962017,267.6659,264.0968,268.933,263.1102,0.022130650959179734,125772551,-0.013334160234830243,34175530800,265.2597,0.0012215276248625229
532,2020-04-21,2,0.05719921104536489,0.007730535615681944,0.03225806451612903,-0.0007429420505200594,0.06674272675413577,-0.00024061597690086623,0.020443255636224685,273.3533,272.3667,277.3976,272.1346,0.019339694401226577,99323028,-0.003609248543917377,27914125900,274.2554,-0.010952862925849705
533,2020-04-20,1,0.02514367816091954,0.005208333333333333,0.01509433962264151,0.0008347245409015025,0.04018691588785047,0.019157088122605363,0.024932003626473256,276.0326,277.2513,277.8897,273.1502,0.017351259490199975,146455688,0.004415058221384042,41113909700,275.159,0.011690195665612503
534,2020-04-17,5,0.039140445126630855,0.05705832628909552,0.037463976945244955,0.0651913875598086,0.09252336448598131,0.022095332671300892,-0.0018386859524393234,270.0067,269.9583,270.8578,266.7277,0.015484331023736829,126144324,-0.00017925481108437344,35031387700,268.7858,-0.006517854012634508
535,2020-04-16,4,-0.03933910306845004,0.005263157894736842,-0.01937984496124031,0.015912897822445562,-0.0038461538461538464,0.008847110865358032,0.0171196233682859,268.4784,268.6622,274.6404,266.4375,0.030787332864180155,121155983,0.0006845988355113947,33548463500,268.1069,0.0023291647253118027
536,2020-04-15,3,0.014192785334121822,0.007990165949600492,0.052434456928838954,-0.013723696248856358,0.016350210970464137,0.022265246853823813,0.025829383886255924,271.7767,274.4947,275.5683,266.4865,0.03407977514808459,133510280,0.010000857321470227,37160657200,273.303,-0.005116010953518692
537,2020-04-14,2,-0.0071315372424722665,0.038314176245210725,0.030575539568345324,0.041699449252557044,0.046228710462287104,0.02185055300782304,0.041833048108005325,268.0625,266.631,268.4204,262.5202,0.022475222859040883,114353986,-0.005340172534390406,31074972000,265.0184,0.0007866448366063263
538,2020-04-13,1,0.009416195856873822,0.042420461634435434,0.0873015873015873,0.02183803457688808,0.042483660130718956,0.06569343065693431,0.026835043409629045,268.4784,269.0878,271.9895,266.4472,0.020800744012322184,189948139,0.002269828783246599,52357751200,269.4164,-0.012888993112714955
539,2020-04-09,4,-0.0032017075773745998,-0.0015814443858724301,-0.030821917808219176,0.011432926829268292,0.027860696517412936,0.006542235905329998,0.019759366135185367,259.1832,265.0544,266.9598,256.566,0.04051121348892683,152670223,0.022652702798638135,40966081900,262.3592,0.006592219017313346
540,2020-04-08,3,0.0075,0.00991571641051066,0.015015015015015015,0.007401924500370096,0.023529411764705882,0.02517116391461941,0.04094085227831906,265.2285,256.4459,266.0216,256.2137,0.03828015441797203,199187791,-0.03311333435132349,53192063900,260.9985,0.01044815105048614
541,2020-04-07,2,0.0678484107579462,0.02888283378746594,0.10683012259194395,-0.006329113924050633,0.03145282076884673,0.040546308151941955,0.02908832919474991,249.3946,256.1847,258.2546,240.0412,0.07587614126241653,186692564,0.027226331283837037,48044974900,253.3076,-0.010001458628922384
542,2020-04-06,1,0.025362318840579712,0.0565262076053443,0.0738362760834671,0.04837490551776266,0.05392156862745098,-0.02932551319648094,-0.03077443354751437,242.5465,240.0607,245.0227,237.188,0.03303160362244295,134538553,-0.010248756424025956,33050036600,240.1095,0.011477761836281472
543,2020-04-03,5,-0.043478260869565216,-0.03495260663507109,-0.032590051457975985,-0.036231884057971016,-0.012633624878522837,-0.054649105563200316,-0.03663366336633663,237.159,243.5815,244.4037,236.5786,0.03307611085702592,176669824,0.027080987860464978,43613280900,241.0118,-0.010062215840081828
544,2020-04-02,4,-0.07626076260762607,-0.032937365010799136,-0.01838235294117647,-0.0389908256880734,-0.026748971193415638,-0.028437032285653197,-0.02859602142310635,239.8576,238.0875,249.2197,235.9112,0.05641317580513337,188373330,-0.007379795345238113,46454886300,239.3713,0.022818107669205494
545,2020-04-01,3,-0.03148024112525117,-0.04281345565749235,-0.0226928895612708,-0.053036126056879324,-0.01794145420207743,-0.02662297767765718,-0.017766990291262136,252.0256,249.3076,254.7048,247.8277,0.027749521139081763,193290928,-0.010784618705401313,49731996200,251.0649,0.003226456945794452
